"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"13310",1991-11-01,"Nov 1991","All",44,"Scss","Starts"
"13310",1991-12-01,"Dec 1991","Single",29,"Scss","Starts"
"13310",1991-12-01,"Dec 1991","Semi-Detached",0,"Scss","Starts"
"13310",1991-12-01,"Dec 1991","Row",13,"Scss","Starts"
"13310",1991-12-01,"Dec 1991","Apartment",50,"Scss","Starts"
"13310",1991-12-01,"Dec 1991","All",92,"Scss","Starts"
"13310",1992-01-01,"Jan 1992","Single",16,"Scss","Starts"
"13310",1992-01-01,"Jan 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-01-01,"Jan 1992","Row",0,"Scss","Starts"
"13310",1992-01-01,"Jan 1992","Apartment",0,"Scss","Starts"
"13310",1992-01-01,"Jan 1992","All",16,"Scss","Starts"
"13310",1992-02-01,"Feb 1992","Single",2,"Scss","Starts"
"13310",1992-02-01,"Feb 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-02-01,"Feb 1992","Row",0,"Scss","Starts"
"13310",1992-02-01,"Feb 1992","Apartment",0,"Scss","Starts"
"13310",1992-02-01,"Feb 1992","All",2,"Scss","Starts"
"13310",1992-03-01,"Mar 1992","Single",14,"Scss","Starts"
"13310",1992-03-01,"Mar 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-03-01,"Mar 1992","Row",0,"Scss","Starts"
"13310",1992-03-01,"Mar 1992","Apartment",0,"Scss","Starts"
"13310",1992-03-01,"Mar 1992","All",14,"Scss","Starts"
"13310",1992-04-01,"Apr 1992","Single",25,"Scss","Starts"
"13310",1992-04-01,"Apr 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-04-01,"Apr 1992","Row",0,"Scss","Starts"
"13310",1992-04-01,"Apr 1992","Apartment",0,"Scss","Starts"
"13310",1992-04-01,"Apr 1992","All",25,"Scss","Starts"
"13310",1992-05-01,"May 1992","Single",40,"Scss","Starts"
"13310",1992-05-01,"May 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-05-01,"May 1992","Row",0,"Scss","Starts"
"13310",1992-05-01,"May 1992","Apartment",0,"Scss","Starts"
"13310",1992-05-01,"May 1992","All",40,"Scss","Starts"
"13310",1992-06-01,"Jun 1992","Single",71,"Scss","Starts"
"13310",1992-06-01,"Jun 1992","Semi-Detached",2,"Scss","Starts"
"13310",1992-06-01,"Jun 1992","Row",0,"Scss","Starts"
"13310",1992-06-01,"Jun 1992","Apartment",0,"Scss","Starts"
"13310",1992-06-01,"Jun 1992","All",73,"Scss","Starts"
"13310",1992-07-01,"Jul 1992","Single",53,"Scss","Starts"
"13310",1992-07-01,"Jul 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-07-01,"Jul 1992","Row",26,"Scss","Starts"
"13310",1992-07-01,"Jul 1992","Apartment",0,"Scss","Starts"
"13310",1992-07-01,"Jul 1992","All",79,"Scss","Starts"
"13310",1992-08-01,"Aug 1992","Single",44,"Scss","Starts"
"13310",1992-08-01,"Aug 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-08-01,"Aug 1992","Row",7,"Scss","Starts"
"13310",1992-08-01,"Aug 1992","Apartment",0,"Scss","Starts"
"13310",1992-08-01,"Aug 1992","All",51,"Scss","Starts"
"13310",1992-09-01,"Sep 1992","Single",32,"Scss","Starts"
"13310",1992-09-01,"Sep 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-09-01,"Sep 1992","Row",7,"Scss","Starts"
"13310",1992-09-01,"Sep 1992","Apartment",0,"Scss","Starts"
"13310",1992-09-01,"Sep 1992","All",39,"Scss","Starts"
"13310",1992-10-01,"Oct 1992","Single",52,"Scss","Starts"
"13310",1992-10-01,"Oct 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-10-01,"Oct 1992","Row",0,"Scss","Starts"
"13310",1992-10-01,"Oct 1992","Apartment",10,"Scss","Starts"
"13310",1992-10-01,"Oct 1992","All",62,"Scss","Starts"
"13310",1992-11-01,"Nov 1992","Single",40,"Scss","Starts"
"13310",1992-11-01,"Nov 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-11-01,"Nov 1992","Row",0,"Scss","Starts"
"13310",1992-11-01,"Nov 1992","Apartment",0,"Scss","Starts"
"13310",1992-11-01,"Nov 1992","All",40,"Scss","Starts"
"13310",1992-12-01,"Dec 1992","Single",20,"Scss","Starts"
"13310",1992-12-01,"Dec 1992","Semi-Detached",0,"Scss","Starts"
"13310",1992-12-01,"Dec 1992","Row",8,"Scss","Starts"
"13310",1992-12-01,"Dec 1992","Apartment",24,"Scss","Starts"
"13310",1992-12-01,"Dec 1992","All",52,"Scss","Starts"
"13310",1993-01-01,"Jan 1993","Single",32,"Scss","Starts"
"13310",1993-01-01,"Jan 1993","Semi-Detached",2,"Scss","Starts"
"13310",1993-01-01,"Jan 1993","Row",0,"Scss","Starts"
"13310",1993-01-01,"Jan 1993","Apartment",0,"Scss","Starts"
"13310",1993-01-01,"Jan 1993","All",34,"Scss","Starts"
"13310",1993-02-01,"Feb 1993","Single",5,"Scss","Starts"
"13310",1993-02-01,"Feb 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-02-01,"Feb 1993","Row",0,"Scss","Starts"
"13310",1993-02-01,"Feb 1993","Apartment",0,"Scss","Starts"
"13310",1993-02-01,"Feb 1993","All",5,"Scss","Starts"
"13310",1993-03-01,"Mar 1993","Single",6,"Scss","Starts"
"13310",1993-03-01,"Mar 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-03-01,"Mar 1993","Row",4,"Scss","Starts"
"13310",1993-03-01,"Mar 1993","Apartment",0,"Scss","Starts"
"13310",1993-03-01,"Mar 1993","All",10,"Scss","Starts"
"13310",1993-04-01,"Apr 1993","Single",18,"Scss","Starts"
"13310",1993-04-01,"Apr 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-04-01,"Apr 1993","Row",0,"Scss","Starts"
"13310",1993-04-01,"Apr 1993","Apartment",0,"Scss","Starts"
"13310",1993-04-01,"Apr 1993","All",18,"Scss","Starts"
"13310",1993-05-01,"May 1993","Single",48,"Scss","Starts"
"13310",1993-05-01,"May 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-05-01,"May 1993","Row",0,"Scss","Starts"
"13310",1993-05-01,"May 1993","Apartment",0,"Scss","Starts"
"13310",1993-05-01,"May 1993","All",48,"Scss","Starts"
"13310",1993-06-01,"Jun 1993","Single",54,"Scss","Starts"
"13310",1993-06-01,"Jun 1993","Semi-Detached",4,"Scss","Starts"
"13310",1993-06-01,"Jun 1993","Row",0,"Scss","Starts"
"13310",1993-06-01,"Jun 1993","Apartment",4,"Scss","Starts"
"13310",1993-06-01,"Jun 1993","All",62,"Scss","Starts"
"13310",1993-07-01,"Jul 1993","Single",51,"Scss","Starts"
"13310",1993-07-01,"Jul 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-07-01,"Jul 1993","Row",0,"Scss","Starts"
"13310",1993-07-01,"Jul 1993","Apartment",0,"Scss","Starts"
"13310",1993-07-01,"Jul 1993","All",51,"Scss","Starts"
"13310",1993-08-01,"Aug 1993","Single",43,"Scss","Starts"
"13310",1993-08-01,"Aug 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-08-01,"Aug 1993","Row",0,"Scss","Starts"
"13310",1993-08-01,"Aug 1993","Apartment",4,"Scss","Starts"
"13310",1993-08-01,"Aug 1993","All",47,"Scss","Starts"
"13310",1993-09-01,"Sep 1993","Single",43,"Scss","Starts"
"13310",1993-09-01,"Sep 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-09-01,"Sep 1993","Row",8,"Scss","Starts"
"13310",1993-09-01,"Sep 1993","Apartment",0,"Scss","Starts"
"13310",1993-09-01,"Sep 1993","All",51,"Scss","Starts"
"13310",1993-10-01,"Oct 1993","Single",56,"Scss","Starts"
"13310",1993-10-01,"Oct 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-10-01,"Oct 1993","Row",0,"Scss","Starts"
"13310",1993-10-01,"Oct 1993","Apartment",0,"Scss","Starts"
"13310",1993-10-01,"Oct 1993","All",56,"Scss","Starts"
"13310",1993-11-01,"Nov 1993","Single",40,"Scss","Starts"
"13310",1993-11-01,"Nov 1993","Semi-Detached",2,"Scss","Starts"
"13310",1993-11-01,"Nov 1993","Row",0,"Scss","Starts"
"13310",1993-11-01,"Nov 1993","Apartment",6,"Scss","Starts"
"13310",1993-11-01,"Nov 1993","All",48,"Scss","Starts"
"13310",1993-12-01,"Dec 1993","Single",41,"Scss","Starts"
"13310",1993-12-01,"Dec 1993","Semi-Detached",0,"Scss","Starts"
"13310",1993-12-01,"Dec 1993","Row",0,"Scss","Starts"
"13310",1993-12-01,"Dec 1993","Apartment",0,"Scss","Starts"
"13310",1993-12-01,"Dec 1993","All",41,"Scss","Starts"
"13310",1994-01-01,"Jan 1994","Single",16,"Scss","Starts"
"13310",1994-01-01,"Jan 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-01-01,"Jan 1994","Row",0,"Scss","Starts"
"13310",1994-01-01,"Jan 1994","Apartment",0,"Scss","Starts"
"13310",1994-01-01,"Jan 1994","All",16,"Scss","Starts"
"13310",1994-02-01,"Feb 1994","Single",16,"Scss","Starts"
"13310",1994-02-01,"Feb 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-02-01,"Feb 1994","Row",0,"Scss","Starts"
"13310",1994-02-01,"Feb 1994","Apartment",0,"Scss","Starts"
"13310",1994-02-01,"Feb 1994","All",16,"Scss","Starts"
"13310",1994-03-01,"Mar 1994","Single",14,"Scss","Starts"
"13310",1994-03-01,"Mar 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-03-01,"Mar 1994","Row",0,"Scss","Starts"
"13310",1994-03-01,"Mar 1994","Apartment",0,"Scss","Starts"
"13310",1994-03-01,"Mar 1994","All",14,"Scss","Starts"
"13310",1994-04-01,"Apr 1994","Single",41,"Scss","Starts"
"13310",1994-04-01,"Apr 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-04-01,"Apr 1994","Row",13,"Scss","Starts"
"13310",1994-04-01,"Apr 1994","Apartment",0,"Scss","Starts"
"13310",1994-04-01,"Apr 1994","All",54,"Scss","Starts"
"13310",1994-05-01,"May 1994","Single",28,"Scss","Starts"
"13310",1994-05-01,"May 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-05-01,"May 1994","Row",0,"Scss","Starts"
"13310",1994-05-01,"May 1994","Apartment",0,"Scss","Starts"
"13310",1994-05-01,"May 1994","All",28,"Scss","Starts"
"13310",1994-06-01,"Jun 1994","Single",65,"Scss","Starts"
"13310",1994-06-01,"Jun 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-06-01,"Jun 1994","Row",0,"Scss","Starts"
"13310",1994-06-01,"Jun 1994","Apartment",6,"Scss","Starts"
"13310",1994-06-01,"Jun 1994","All",71,"Scss","Starts"
"13310",1994-07-01,"Jul 1994","Single",61,"Scss","Starts"
"13310",1994-07-01,"Jul 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-07-01,"Jul 1994","Row",0,"Scss","Starts"
"13310",1994-07-01,"Jul 1994","Apartment",6,"Scss","Starts"
"13310",1994-07-01,"Jul 1994","All",67,"Scss","Starts"
"13310",1994-08-01,"Aug 1994","Single",21,"Scss","Starts"
"13310",1994-08-01,"Aug 1994","Semi-Detached",2,"Scss","Starts"
"13310",1994-08-01,"Aug 1994","Row",8,"Scss","Starts"
"13310",1994-08-01,"Aug 1994","Apartment",0,"Scss","Starts"
"13310",1994-08-01,"Aug 1994","All",31,"Scss","Starts"
"13310",1994-09-01,"Sep 1994","Single",62,"Scss","Starts"
"13310",1994-09-01,"Sep 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-09-01,"Sep 1994","Row",6,"Scss","Starts"
"13310",1994-09-01,"Sep 1994","Apartment",0,"Scss","Starts"
"13310",1994-09-01,"Sep 1994","All",68,"Scss","Starts"
"13310",1994-10-01,"Oct 1994","Single",21,"Scss","Starts"
"13310",1994-10-01,"Oct 1994","Semi-Detached",4,"Scss","Starts"
"13310",1994-10-01,"Oct 1994","Row",10,"Scss","Starts"
"13310",1994-10-01,"Oct 1994","Apartment",0,"Scss","Starts"
"13310",1994-10-01,"Oct 1994","All",35,"Scss","Starts"
"13310",1994-11-01,"Nov 1994","Single",17,"Scss","Starts"
"13310",1994-11-01,"Nov 1994","Semi-Detached",0,"Scss","Starts"
"13310",1994-11-01,"Nov 1994","Row",0,"Scss","Starts"
"13310",1994-11-01,"Nov 1994","Apartment",0,"Scss","Starts"
"13310",1994-11-01,"Nov 1994","All",17,"Scss","Starts"
"13310",1994-12-01,"Dec 1994","Single",17,"Scss","Starts"
"13310",1994-12-01,"Dec 1994","Semi-Detached",2,"Scss","Starts"
"13310",1994-12-01,"Dec 1994","Row",6,"Scss","Starts"
"13310",1994-12-01,"Dec 1994","Apartment",0,"Scss","Starts"
"13310",1994-12-01,"Dec 1994","All",25,"Scss","Starts"
"13310",1995-01-01,"Jan 1995","Single",5,"Scss","Starts"
"13310",1995-01-01,"Jan 1995","Semi-Detached",2,"Scss","Starts"
"13310",1995-01-01,"Jan 1995","Row",0,"Scss","Starts"
"13310",1995-01-01,"Jan 1995","Apartment",0,"Scss","Starts"
"13310",1995-01-01,"Jan 1995","All",7,"Scss","Starts"
"13310",1995-02-01,"Feb 1995","Single",5,"Scss","Starts"
"13310",1995-02-01,"Feb 1995","Semi-Detached",0,"Scss","Starts"
"13310",1995-02-01,"Feb 1995","Row",0,"Scss","Starts"
"13310",1995-02-01,"Feb 1995","Apartment",4,"Scss","Starts"
"13310",1995-02-01,"Feb 1995","All",9,"Scss","Starts"
"13310",1995-03-01,"Mar 1995","Single",3,"Scss","Starts"
"13310",1995-03-01,"Mar 1995","Semi-Detached",0,"Scss","Starts"
"13310",1995-03-01,"Mar 1995","Row",0,"Scss","Starts"
"13310",1995-03-01,"Mar 1995","Apartment",0,"Scss","Starts"
"13310",1995-03-01,"Mar 1995","All",3,"Scss","Starts"
"13310",1995-04-01,"Apr 1995","Single",16,"Scss","Starts"
"13310",1995-04-01,"Apr 1995","Semi-Detached",2,"Scss","Starts"
"13310",1995-04-01,"Apr 1995","Row",0,"Scss","Starts"
"13310",1995-04-01,"Apr 1995","Apartment",0,"Scss","Starts"
"13310",1995-04-01,"Apr 1995","All",18,"Scss","Starts"
"13310",1995-05-01,"May 1995","Single",19,"Scss","Starts"
"13310",1995-05-01,"May 1995","Semi-Detached",0,"Scss","Starts"
"13310",1995-05-01,"May 1995","Row",13,"Scss","Starts"
"13310",1995-05-01,"May 1995","Apartment",0,"Scss","Starts"
"13310",1995-05-01,"May 1995","All",32,"Scss","Starts"
"13310",1995-06-01,"Jun 1995","Single",22,"Scss","Starts"
"13310",1995-06-01,"Jun 1995","Semi-Detached",2,"Scss","Starts"
"13310",1995-06-01,"Jun 1995","Row",6,"Scss","Starts"
"13310",1995-06-01,"Jun 1995","Apartment",0,"Scss","Starts"
"13310",1995-06-01,"Jun 1995","All",30,"Scss","Starts"
"13310",1995-07-01,"Jul 1995","Single",16,"Scss","Starts"
"13310",1995-07-01,"Jul 1995","Semi-Detached",0,"Scss","Starts"
"13310",1995-07-01,"Jul 1995","Row",6,"Scss","Starts"
"13310",1995-07-01,"Jul 1995","Apartment",0,"Scss","Starts"
"13310",1995-07-01,"Jul 1995","All",22,"Scss","Starts"
"13310",1995-08-01,"Aug 1995","Single",27,"Scss","Starts"
"13310",1995-08-01,"Aug 1995","Semi-Detached",2,"Scss","Starts"
"13310",1995-08-01,"Aug 1995","Row",15,"Scss","Starts"
"13310",1995-08-01,"Aug 1995","Apartment",0,"Scss","Starts"
"13310",1995-08-01,"Aug 1995","All",44,"Scss","Starts"
"13310",1995-09-01,"Sep 1995","Single",16,"Scss","Starts"
"13310",1995-09-01,"Sep 1995","Semi-Detached",0,"Scss","Starts"
"13310",1995-09-01,"Sep 1995","Row",0,"Scss","Starts"
"13310",1995-09-01,"Sep 1995","Apartment",0,"Scss","Starts"
"13310",1995-09-01,"Sep 1995","All",16,"Scss","Starts"
"13310",1995-10-01,"Oct 1995","Single",22,"Scss","Starts"
"13310",1995-10-01,"Oct 1995","Semi-Detached",0,"Scss","Starts"
"13310",1995-10-01,"Oct 1995","Row",0,"Scss","Starts"
"13310",1995-10-01,"Oct 1995","Apartment",20,"Scss","Starts"
"13310",1995-10-01,"Oct 1995","All",42,"Scss","Starts"
"13310",1995-11-01,"Nov 1995","Single",15,"Scss","Starts"
"13310",1995-11-01,"Nov 1995","Semi-Detached",0,"Scss","Starts"
"13310",1995-11-01,"Nov 1995","Row",0,"Scss","Starts"
"13310",1995-11-01,"Nov 1995","Apartment",0,"Scss","Starts"
"13310",1995-11-01,"Nov 1995","All",15,"Scss","Starts"
"13310",1995-12-01,"Dec 1995","Single",29,"Scss","Starts"
"13310",1995-12-01,"Dec 1995","Semi-Detached",0,"Scss","Starts"
"13310",1995-12-01,"Dec 1995","Row",0,"Scss","Starts"
"13310",1995-12-01,"Dec 1995","Apartment",0,"Scss","Starts"
"13310",1995-12-01,"Dec 1995","All",29,"Scss","Starts"
"13310",1996-01-01,"Jan 1996","Single",8,"Scss","Starts"
"13310",1996-01-01,"Jan 1996","Semi-Detached",0,"Scss","Starts"
"13310",1996-01-01,"Jan 1996","Row",3,"Scss","Starts"
"13310",1996-01-01,"Jan 1996","Apartment",0,"Scss","Starts"
"13310",1996-01-01,"Jan 1996","All",11,"Scss","Starts"
"13310",1996-02-01,"Feb 1996","Single",2,"Scss","Starts"
"13310",1996-02-01,"Feb 1996","Semi-Detached",0,"Scss","Starts"
"13310",1996-02-01,"Feb 1996","Row",0,"Scss","Starts"
"13310",1996-02-01,"Feb 1996","Apartment",0,"Scss","Starts"
"13310",1996-02-01,"Feb 1996","All",2,"Scss","Starts"
"13310",1996-03-01,"Mar 1996","Single",4,"Scss","Starts"
"13310",1996-03-01,"Mar 1996","Semi-Detached",0,"Scss","Starts"
"13310",1996-03-01,"Mar 1996","Row",0,"Scss","Starts"
"13310",1996-03-01,"Mar 1996","Apartment",0,"Scss","Starts"
"13310",1996-03-01,"Mar 1996","All",4,"Scss","Starts"
"13310",1996-04-01,"Apr 1996","Single",18,"Scss","Starts"
"13310",1996-04-01,"Apr 1996","Semi-Detached",0,"Scss","Starts"
"13310",1996-04-01,"Apr 1996","Row",4,"Scss","Starts"
"13310",1996-04-01,"Apr 1996","Apartment",0,"Scss","Starts"
"13310",1996-04-01,"Apr 1996","All",22,"Scss","Starts"
"13310",1996-05-01,"May 1996","Single",26,"Scss","Starts"
"13310",1996-05-01,"May 1996","Semi-Detached",0,"Scss","Starts"
"13310",1996-05-01,"May 1996","Row",5,"Scss","Starts"
"13310",1996-05-01,"May 1996","Apartment",0,"Scss","Starts"
"13310",1996-05-01,"May 1996","All",31,"Scss","Starts"
"13310",1996-06-01,"Jun 1996","Single",28,"Scss","Starts"
"13310",1996-06-01,"Jun 1996","Semi-Detached",6,"Scss","Starts"
"13310",1996-06-01,"Jun 1996","Row",4,"Scss","Starts"
"13310",1996-06-01,"Jun 1996","Apartment",0,"Scss","Starts"
"13310",1996-06-01,"Jun 1996","All",38,"Scss","Starts"
"13310",1996-07-01,"Jul 1996","Single",27,"Scss","Starts"
"13310",1996-07-01,"Jul 1996","Semi-Detached",0,"Scss","Starts"
"13310",1996-07-01,"Jul 1996","Row",0,"Scss","Starts"
"13310",1996-07-01,"Jul 1996","Apartment",0,"Scss","Starts"
"13310",1996-07-01,"Jul 1996","All",27,"Scss","Starts"
"13310",1996-08-01,"Aug 1996","Single",31,"Scss","Starts"
"13310",1996-08-01,"Aug 1996","Semi-Detached",2,"Scss","Starts"
